2022-10-06 14:00;62.599998474121094;24.0;30.938;700000
2022-10-06 15:00;62.599998474121094;24.0;32.014;700000
2022-10-06 16:00;63.70000076293945;24.299999237060547;30.938;700000
2022-10-06 17:00;64.4000015258789;24.399999618530273;31.476;700000
2022-10-06 18:00;64.5;24.5;30.4;700000
2022-10-06 19:00;64.4000015258789;24.5;31.476;700000
2022-10-06 20:00;63.900001525878906;24.5;31.476;700000
2022-10-06 21:00;63.900001525878906;24.5;31.476;700000
2022-10-06 22:00;63.900001525878906;24.5;31.476;700000
2022-10-06 23:00;63.900001525878906;24.5;31.476;700000
2022-10-07 00:00;63.5;24.399999618530273;30.4;700000
2022-10-07 01:00;63.400001525878906;24.399999618530273;31.476;700000
2022-10-07 19:00;65.5999984741211;23.5;30.4;700000
2022-10-07 20:00;64.4000015258789;23.299999237060547;29.862;700000
2022-10-07 21:00;64.0999984741211;23.100000381469727;29.324;700000
2022-10-07 22:00;64.0999984741211;23.100000381469727;29.862;700000
2022-10-07 23:00;63.099998474121094;23.0;29.324;700000
2022-10-08 00:00;64.0999984741211;22.600000381469727;29.324;700000
2022-10-08 01:00;64.19999694824219;22.600000381469727;29.324;700000
2022-10-08 02:00;64.69999694824219;22.299999237060547;29.324;700000
2022-10-08 03:00;64.69999694824219;22.299999237060547;29.324;700000
2022-10-08 04:00;65.0999984741211;22.100000381469727;28.786;700000
2022-10-08 05:00;65.0999984741211;22.100000381469727;28.248;700000
2022-10-08 06:00;65.4000015258789;22.0;29.324;700000
2022-10-08 07:00;66.19999694824219;21.899999618530273;27.71;700000
2022-10-08 08:00;66.30000305175781;22.0;28.248;700000
2022-10-08 09:00;65.9000015258789;22.200000762939453;28.786;700000
2022-10-08 10:00;65.19999694824219;22.399999618530273;29.324;700000
2022-10-08 11:00;65.19999694824219;22.5;29.324;700000
2022-10-08 12:00;64.19999694824219;22.700000762939453;29.862;700000
2022-10-08 13:00;64.80000305175781;23.0;29.862;700000
2022-10-08 19:00;67.5;22.600000381469727;29.862;700000
2022-10-08 20:00;67.4000015258789;22.600000381469727;29.862;700000
2022-10-08 21:00;68.9000015258789;22.299999237060547;29.324;700000
2022-10-08 22:00;68.9000015258789;22.299999237060547;28.248;700000
2022-10-08 23:00;69.0;22.100000381469727;29.324;700000
2022-10-09 00:00;69.19999694824219;21.899999618530273;29.324;700000
2022-10-09 01:00;69.4000015258789;21.799999237060547;29.324;700000
2022-10-09 02:00;69.5;21.700000762939453;28.786;700000
2022-10-09 03:00;69.80000305175781;21.299999237060547;27.71;700000
2022-10-09 04:00;68.69999694824219;21.100000381469727;27.71;700000
2022-10-09 05:00;69.9000015258789;21.0;27.71;700000
2022-10-09 06:00;69.9000015258789;21.0;28.248;700000
2022-10-09 07:00;69.4000015258789;20.899999618530273;27.71;700000
2022-10-09 08:00;70.0;20.899999618530273;28.248;700000
2022-10-09 09:00;69.30000305175781;20.899999618530273;27.172;700000
2022-10-09 10:00;69.0999984741211;21.0;28.248;700000
2022-10-09 11:00;69.0999984741211;21.0;27.71;700000
2022-10-09 12:00;66.5;21.100000381469727;28.248;700000
2022-10-09 13:00;67.4000015258789;21.299999237060547;28.248;700000
2022-10-09 14:00;67.4000015258789;21.299999237060547;28.248;700000
2022-10-09 15:00;67.80000305175781;21.5;29.324;700000
2022-10-09 16:00;68.30000305175781;22.0;28.786;700000
2022-10-09 17:00;68.69999694824219;22.100000381469727;29.324;700000
2022-10-09 18:00;68.69999694824219;22.100000381469727;28.786;700000
2022-10-09 19:00;69.30000305175781;22.299999237060547;29.324;700000
2022-10-09 20:00;69.5999984741211;22.299999237060547;29.324;700000
2022-10-09 21:00;69.4000015258789;22.299999237060547;29.324;700000
2022-10-09 22:00;68.69999694824219;22.200000762939453;28.786;700000
2022-10-09 23:00;68.4000015258789;22.100000381469727;28.248;700000
2022-10-10 00:00;68.4000015258789;22.100000381469727;29.324;700000
2022-10-10 01:00;68.30000305175781;21.899999618530273;28.786;700000
2022-10-10 02:00;67.80000305175781;21.600000381469727;28.248;700000
2022-10-10 03:00;67.5;21.5;27.71;700000
2022-10-10 04:00;67.5;21.5;27.71;700000
2022-10-10 05:00;67.5;21.100000381469727;27.71;700000
2022-10-10 06:00;67.9000015258789;21.100000381469727;27.172;700000
2022-10-10 07:00;67.9000015258789;21.100000381469727;27.172;700000
2022-10-10 08:00;68.9000015258789;21.100000381469727;27.71;700000
2022-10-10 09:00;71.4000015258789;20.899999618530273;28.248;700000
2022-10-10 10:00;71.0;20.799999237060547;27.172;700000
2022-10-10 11:00;71.0;20.799999237060547;27.172;700000
2022-10-10 12:00;70.30000305175781;20.799999237060547;28.248;700000
2022-10-10 13:00;69.19999694824219;21.200000762939453;27.71;700000
2022-10-10 14:00;68.80000305175781;21.399999618530273;27.71;700000
2022-10-10 15:00;68.0;21.5;28.248;700000
2022-10-10 16:00;67.9000015258789;21.5;28.786;700000
2022-10-10 17:00;68.4000015258789;21.5;28.248;700000
2022-10-10 18:00;67.9000015258789;21.5;28.248;700000
2022-10-10 19:00;68.30000305175781;21.200000762939453;27.71;700000
2022-10-10 20:00;68.30000305175781;21.299999237060547;28.248;700000
2022-10-10 21:00;69.19999694824219;21.0;27.71;700000
2022-10-10 22:00;69.5;20.799999237060547;27.172;700000
2022-10-10 23:00;69.5;20.799999237060547;27.71;700000
2022-10-11 00:00;69.5999984741211;20.5;28.248;700000
2022-10-11 01:00;69.5999984741211;20.5;27.172;700000
2022-10-11 02:00;69.5;20.299999237060547;27.172;700000
2022-10-11 03:00;69.5999984741211;20.200000762939453;27.172;700000
2022-10-11 04:00;69.5999984741211;20.200000762939453;27.172;700000
2022-10-11 05:00;69.4000015258789;20.0;27.172;700000
2022-10-11 06:00;69.69999694824219;20.100000381469727;27.172;700000
2022-10-11 07:00;69.9000015258789;20.0;27.172;700000
2022-10-11 08:00;71.4000015258789;20.299999237060547;26.634;700000
2022-10-11 09:00;71.69999694824219;20.299999237060547;26.096;700000
2022-10-11 10:00;71.80000305175781;20.299999237060547;27.71;700000
2022-10-11 11:00;71.4000015258789;20.5;28.248;700000
2022-10-11 12:00;70.69999694824219;20.700000762939453;27.71;700000
2022-10-11 13:00;70.0999984741211;20.799999237060547;28.248;700000
2022-10-11 14:00;68.69999694824219;21.0;28.248;700000
2022-10-11 15:00;68.69999694824219;21.100000381469727;28.248;700000
2022-10-11 16:00;69.69999694824219;21.100000381469727;27.71;700000
2022-10-11 17:00;70.0999984741211;21.100000381469727;27.71;700000
2022-10-11 18:00;70.0999984741211;21.100000381469727;28.248;700000
2022-10-11 19:00;70.9000015258789;20.899999618530273;28.248;700000
2022-10-11 20:00;71.69999694824219;20.600000381469727;27.71;700000
2022-10-11 21:00;71.69999694824219;20.600000381469727;27.71;700000
2022-10-11 22:00;72.0999984741211;20.399999618530273;27.172;700000
2022-10-11 23:00;71.9000015258789;20.0;26.634;700000
2022-10-12 00:00;71.9000015258789;20.0;27.172;700000
2022-10-12 01:00;71.69999694824219;19.799999237060547;27.172;700000
2022-10-12 14:00;71.5;19.5;27.71;700000
2022-10-12 15:00;69.69999694824219;20.0;27.172;700000
2022-10-12 16:00;70.0;20.100000381469727;27.172;700000
2022-10-12 17:00;70.0999984741211;20.100000381469727;27.71;700000
2022-10-12 18:00;70.80000305175781;20.0;26.096;700000
2022-10-12 19:00;70.80000305175781;20.0;27.172;700000
2022-10-12 20:00;70.80000305175781;19.899999618530273;27.172;700000
2022-10-12 21:00;70.69999694824219;19.600000381469727;26.096;700000
2022-10-12 22:00;71.5999984741211;19.5;26.096;700000
2022-10-12 23:00;71.5999984741211;19.5;26.634;700000
2022-10-13 00:00;71.4000015258789;19.299999237060547;26.634;700000
2022-10-13 01:00;71.4000015258789;19.0;26.096;700000
2022-10-13 02:00;71.4000015258789;19.100000381469727;25.558;700000
2022-10-13 03:00;71.19999694824219;18.799999237060547;26.096;700000
2022-10-13 04:00;70.80000305175781;18.5;25.558;700000
2022-10-13 05:00;70.9000015258789;18.5;26.096;700000
2022-10-13 06:00;71.19999694824219;18.399999618530273;25.558;700000
2022-10-13 07:00;71.5;18.399999618530273;25.558;700000
2022-10-13 08:00;71.0999984741211;18.5;26.096;700000
2022-10-13 09:00;72.30000305175781;18.5;25.558;700000
2022-10-13 10:00;73.30000305175781;18.600000381469727;25.558;700000
2022-10-13 11:00;73.30000305175781;18.700000762939453;26.096;700000
2022-10-13 12:00;73.19999694824219;18.700000762939453;26.096;700000
2022-10-13 13:00;73.0999984741211;18.899999618530273;26.634;700000
2022-10-13 14:00;71.69999694824219;19.299999237060547;26.096;700000
2022-10-13 15:00;71.19999694824219;19.5;26.096;700000
2022-10-13 16:00;71.30000305175781;19.5;27.172;700000
2022-10-13 17:00;70.69999694824219;19.5;26.634;700000
2022-10-13 18:00;70.19999694824219;19.5;27.172;700000
2022-10-13 19:00;70.30000305175781;19.700000762939453;26.634;700000
2022-10-13 20:00;68.69999694824219;19.700000762939453;27.172;700000
2022-10-13 21:00;68.9000015258789;20.0;27.172;700000
2022-10-13 22:00;68.5999984741211;20.0;27.71;700000
2022-10-13 23:00;67.5;20.200000762939453;27.172;700000
2022-10-14 00:00;67.19999694824219;20.200000762939453;27.71;700000
2022-10-14 01:00;67.19999694824219;20.299999237060547;27.172;700000
2022-10-14 02:00;67.0;20.200000762939453;27.172;700000
2022-10-14 03:00;66.30000305175781;20.0;27.172;700000
2022-10-14 04:00;66.5;19.899999618530273;27.172;700000
2022-10-14 05:00;66.5;19.700000762939453;27.172;700000
2022-10-14 06:00;66.5;19.799999237060547;26.634;700000
2022-10-14 07:00;66.9000015258789;19.700000762939453;27.172;700000
2022-10-14 08:00;66.5;19.700000762939453;26.634;700000
2022-10-14 09:00;66.69999694824219;19.700000762939453;26.096;700000
2022-10-14 10:00;66.4000015258789;19.899999618530273;27.172;700000
2022-10-14 11:00;65.9000015258789;20.5;26.634;700000
2022-10-14 12:00;65.9000015258789;20.5;28.248;700000
2022-10-14 13:00;64.9000015258789;21.0;28.786;700000
2022-10-14 14:00;65.30000305175781;21.5;28.248;700000
2022-10-14 15:00;65.0999984741211;22.0;29.324;700000
2022-10-14 16:00;65.0999984741211;22.0;29.324;700000
2022-10-14 17:00;65.5;22.200000762939453;29.324;700000
2022-10-14 18:00;66.0;22.399999618530273;29.324;700000
2022-10-14 19:00;66.5999984741211;22.299999237060547;29.324;700000
2022-10-14 20:00;66.5999984741211;22.299999237060547;29.862;700000
2022-10-14 21:00;63.900001525878906;22.200000762939453;29.324;700000
2022-10-14 22:00;64.0;22.200000762939453;29.324;700000
2022-10-14 23:00;65.30000305175781;22.100000381469727;28.786;700000
2022-10-15 00:00;65.0999984741211;22.200000762939453;29.324;700000
2022-10-15 01:00;65.0999984741211;22.200000762939453;29.324;700000
2022-10-15 02:00;65.0;22.200000762939453;29.324;700000
2022-10-15 03:00;64.5999984741211;22.200000762939453;29.324;700000
2022-10-15 04:00;64.5;22.100000381469727;28.786;700000
2022-10-15 05:00;64.5;22.100000381469727;28.248;700000
2022-10-15 06:00;63.70000076293945;22.100000381469727;29.324;700000
2022-10-15 07:00;63.70000076293945;22.100000381469727;29.324;700000
2022-10-15 08:00;63.79999923706055;22.100000381469727;29.324;700000
2022-10-15 09:00;63.79999923706055;22.100000381469727;29.324;700000
2022-10-15 10:00;64.0;22.100000381469727;29.324;700000
2022-10-15 11:00;61.5;22.200000762939453;28.248;700000
2022-10-15 12:00;61.400001525878906;22.200000762939453;29.324;700000
2022-10-15 13:00;61.400001525878906;22.299999237060547;29.862;700000
2022-10-15 14:00;61.79999923706055;22.299999237060547;29.324;700000
2022-10-15 15:00;62.5;22.299999237060547;29.324;700000
2022-10-15 16:00;63.29999923706055;22.200000762939453;28.248;700000
2022-10-15 17:00;63.29999923706055;22.200000762939453;29.862;700000
2022-10-15 18:00;63.79999923706055;22.200000762939453;29.324;700000
2022-10-15 19:00;63.599998474121094;22.299999237060547;29.324;700000
2022-10-15 20:00;64.80000305175781;22.299999237060547;29.862;700000
2022-10-15 21:00;64.5999984741211;22.5;29.324;700000
2022-10-15 22:00;64.5999984741211;22.5;29.862;700000
2022-10-15 23:00;64.5999984741211;22.5;29.324;700000
2022-10-16 00:01;64.5999984741211;22.5;30.938;700000
2022-10-16 01:00;64.80000305175781;22.700000762939453;28.786;700000
2022-10-16 02:00;64.80000305175781;22.700000762939453;29.862;700000
2022-10-16 03:00;64.9000015258789;22.700000762939453;29.862;700000
2022-10-16 04:00;65.0;22.600000381469727;29.324;700000
2022-10-16 05:00;64.80000305175781;22.5;29.324;700000
2022-10-16 06:00;64.9000015258789;22.5;29.324;700000
2022-10-16 07:00;64.5;22.399999618530273;28.248;700000
2022-10-16 08:00;64.4000015258789;22.399999618530273;29.324;700000
2022-10-16 09:00;64.30000305175781;22.399999618530273;29.324;700000
2022-10-16 10:00;63.79999923706055;22.399999618530273;29.324;700000
2022-10-16 11:00;63.70000076293945;22.5;29.324;700000
2022-10-16 12:00;63.5;22.700000762939453;29.324;700000
2022-10-16 13:00;63.5;22.700000762939453;30.4;700000
2022-10-16 14:00;64.69999694824219;22.899999618530273;30.4;700000
2022-10-16 15:00;65.0;22.799999237060547;29.324;700000
2022-10-16 16:00;65.4000015258789;22.899999618530273;29.862;700000
2022-10-16 17:00;65.4000015258789;22.899999618530273;30.4;700000
2022-10-16 18:00;65.69999694824219;23.0;30.4;700000
2022-10-16 19:00;65.9000015258789;23.0;30.4;700000
2022-10-16 20:00;66.9000015258789;23.200000762939453;29.862;700000
2022-10-16 21:00;66.69999694824219;23.399999618530273;30.4;700000
2022-10-16 22:00;66.5;23.399999618530273;30.4;700000
2022-10-16 23:00;66.4000015258789;23.399999618530273;30.4;700000
2022-10-17 00:01;66.0;23.399999618530273;30.4;700000
2022-10-17 01:00;65.80000305175781;23.399999618530273;29.324;700000
2022-10-17 02:00;65.80000305175781;23.299999237060547;29.862;700000
2022-10-17 03:00;65.5999984741211;23.200000762939453;29.862;700000
2022-10-17 04:00;65.5;23.200000762939453;29.862;700000
2022-10-17 05:00;65.80000305175781;23.100000381469727;29.324;700000
2022-10-17 06:00;66.0;23.100000381469727;29.324;700000
2022-10-17 07:00;66.0;23.0;29.862;700000
2022-10-17 08:00;65.80000305175781;23.100000381469727;29.324;700000
2022-10-17 09:00;65.0999984741211;23.100000381469727;29.324;700000
2022-10-17 10:00;65.0999984741211;23.100000381469727;29.862;700000
2022-10-17 11:00;64.5;23.299999237060547;29.862;700000
2022-10-17 12:00;64.5;23.299999237060547;30.4;700000
2022-10-17 13:00;63.79999923706055;23.5;30.4;700000
2022-10-17 14:00;64.30000305175781;23.799999237060547;29.862;700000
2022-10-17 15:00;64.30000305175781;23.799999237060547;30.938;700000
2022-10-17 16:00;64.80000305175781;23.799999237060547;30.4;700000
2022-10-17 17:00;65.0999984741211;23.600000381469727;30.4;700000
2022-10-17 18:00;65.0;23.700000762939453;30.938;700000
2022-10-17 19:00;67.0;23.5;29.862;700000
2022-10-17 20:00;67.30000305175781;23.399999618530273;29.862;700000
2022-10-17 21:00;67.4000015258789;23.399999618530273;29.862;700000
2022-10-17 22:00;67.69999694824219;23.200000762939453;29.862;700000
2022-10-17 23:00;68.0999984741211;22.899999618530273;29.862;700000
2022-10-18 00:01;68.30000305175781;22.700000762939453;29.862;700000
2022-10-18 01:00;68.19999694824219;22.600000381469727;29.324;700000
2022-10-18 02:00;68.19999694824219;22.600000381469727;29.324;700000
2022-10-18 03:01;68.30000305175781;22.299999237060547;29.324;700000
2022-10-18 04:00;68.19999694824219;22.0;28.786;700000
2022-10-18 05:00;68.5;21.899999618530273;28.248;700000
2022-10-18 06:00;69.0;21.700000762939453;28.248;700000
2022-10-18 07:00;69.0;21.700000762939453;29.324;700000
2022-10-18 08:00;68.5999984741211;21.700000762939453;28.786;700000
2022-10-18 09:00;67.69999694824219;21.600000381469727;28.248;700000
2022-10-18 10:00;66.80000305175781;21.5;28.786;700000
2022-10-18 11:00;66.5;21.5;28.248;700000
2022-10-18 12:00;67.19999694824219;21.700000762939453;28.248;700000
2022-10-18 13:00;67.0999984741211;21.5;28.786;700000
2022-10-18 14:00;67.0999984741211;21.600000381469727;28.248;700000
2022-10-18 15:00;67.80000305175781;21.5;29.324;700000
2022-10-18 16:00;68.5;21.5;28.786;700000
2022-10-18 17:00;69.0;21.5;29.324;700000
2022-10-18 18:00;71.0999984741211;21.299999237060547;28.248;700000
2022-10-18 19:00;71.80000305175781;21.299999237060547;28.248;700000
2022-10-18 20:00;71.80000305175781;21.299999237060547;28.248;700000
2022-10-18 21:00;72.19999694824219;21.200000762939453;27.71;700000
2022-10-18 22:00;72.30000305175781;21.100000381469727;27.71;700000
2022-10-18 23:00;72.80000305175781;21.0;27.71;700000
2022-10-19 00:00;72.69999694824219;21.0;28.248;700000
2022-10-19 01:00;72.9000015258789;20.799999237060547;27.172;700000
2022-10-19 02:00;72.9000015258789;20.600000381469727;27.172;700000
2022-10-19 04:00;72.9000015258789;20.600000381469727;27.71;700000
2022-10-19 05:00;72.5999984741211;20.299999237060547;27.172;700000
2022-10-19 06:00;72.5999984741211;20.299999237060547;27.71;700000
2022-10-19 07:00;71.5999984741211;20.200000762939453;27.172;700000
2022-10-19 08:00;71.69999694824219;20.0;26.634;700000
2022-10-19 09:00;71.69999694824219;20.0;27.172;700000
2022-10-19 10:00;72.4000015258789;20.0;27.172;700000
2022-10-19 11:00;75.5999984741211;20.299999237060547;27.172;700000
2022-10-19 12:00;75.69999694824219;20.299999237060547;27.172;700000
2022-10-19 13:01;74.0999984741211;20.399999618530273;28.248;700000
2022-10-19 14:00;74.0999984741211;20.5;27.172;700000
2022-10-19 15:00;73.0;20.299999237060547;27.172;700000
2022-10-19 17:00;74.5;20.100000381469727;27.71;700000
2022-10-19 18:00;74.4000015258789;19.700000762939453;27.172;700000
2022-10-19 19:00;74.5999984741211;19.799999237060547;27.172;700000
2022-10-19 20:00;74.80000305175781;19.899999618530273;27.172;700000
2022-10-19 21:00;73.19999694824219;19.799999237060547;27.71;700000
2022-10-19 22:00;73.69999694824219;20.0;27.172;700000
2022-10-20 00:00;73.69999694824219;20.0;27.71;700000
2022-10-20 01:00;72.5999984741211;20.0;27.172;700000
2022-10-20 02:00;72.19999694824219;20.0;27.172;700000
2022-10-20 03:00;71.80000305175781;19.899999618530273;27.172;700000
2022-10-20 04:00;71.5;19.700000762939453;26.634;700000
2022-10-20 05:00;71.0999984741211;19.600000381469727;27.172;700000
2022-10-20 06:00;71.19999694824219;19.399999618530273;26.096;700000
2022-10-20 07:00;71.4000015258789;19.299999237060547;26.096;700000
2022-10-20 10:00;70.0;19.200000762939453;26.096;700000
2022-10-20 11:00;70.0999984741211;19.200000762939453;26.096;700000
2022-10-20 12:00;57.900001525878906;6.5;26.096;700000
2022-10-20 13:00;70.69999694824219;19.299999237060547;26.634;700000
2022-10-20 14:00;70.5;19.5;26.634;700000
2022-10-20 15:00;69.9000015258789;19.700000762939453;27.172;400000
2022-10-20 16:00;69.80000305175781;19.600000381469727;26.634;400000
2022-10-20 17:00;69.80000305175781;19.600000381469727;27.172;500000
2022-10-20 18:00;69.0999984741211;19.5;27.172;700000
2022-10-20 19:00;69.4000015258789;19.399999618530273;27.172;700000
2022-10-20 20:00;71.80000305175781;19.399999618530273;26.634;700000
2022-10-20 21:00;70.80000305175781;19.299999237060547;27.172;500000
2022-10-20 22:00;70.80000305175781;19.299999237060547;26.634;700000
2022-10-20 23:00;70.69999694824219;19.200000762939453;26.096;700000
2022-10-21 00:01;70.5;19.200000762939453;27.172;700000
2022-10-21 01:00;70.4000015258789;19.100000381469727;26.096;700000
2022-10-21 02:00;69.9000015258789;19.100000381469727;26.096;700000
2022-10-21 03:00;69.80000305175781;18.899999618530273;26.634;700000
2022-10-21 04:00;69.0999984741211;18.600000381469727;26.096;400000
2022-10-21 05:00;69.19999694824219;18.5;25.558;400000
2022-10-21 06:00;69.0999984741211;18.5;26.096;500000
